timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
32768,466.2166414034053,1.0,166.12708,200.0,61.484943,-1.9999981,-0.4146402,1.99,0.99034894,-0.1345183,-0.07205481,0.020323193,-0.0021231147,1.6018659,0.8674033,0.13259669,0.05
65536,1213.0535036484953,1.0,168.60107,200.0,61.812138,-1.9999981,-0.44710842,1.99,1.004616,-0.13971165,-0.078059584,0.0056616245,-0.0006800794,1.6042063,0.88005394,0.11994609,0.05
98304,1210.9006866830086,1.0,167.81305,200.0,62.870186,-1.9999981,-0.4672039,1.99,1.0197928,-0.14622393,-0.078278355,0.005633459,-0.0013002543,1.5958967,0.8796296,0.12037037,0.05
131072,1212.670222771528,1.0,166.1621,200.0,64.53957,-1.9999981,-0.45442086,1.99,1.0166898,-0.14303443,-0.07885469,0.005263749,-0.0014795379,1.6001406,0.8787582,0.12124183,0.05
163840,1213.3180562620325,1.0,164.8039,200.0,65.55099,-1.9999981,-0.4537698,1.99,1.0189657,-0.14188102,-0.078708865,0.005416128,-0.0015775529,1.5967877,0.87756675,0.12243327,0.05
196608,1208.0889720704563,1.0,166.00343,200.0,64.202065,-1.9999981,-0.4527157,1.99,1.0124098,-0.14395596,-0.0796377,0.0047098827,-0.0021695246,1.5964621,0.8819623,0.1180377,0.05
229376,1190.0565676188423,1.0,166.0536,200.0,64.295334,-1.9999981,-0.44914025,1.99,1.0097854,-0.14037342,-0.07979052,0.004964661,-0.002386495,1.5977272,0.8821586,0.11784141,0.05
262144,1205.0445198863627,1.0,165.57097,200.0,64.50371,-1.9999981,-0.45225474,1.99,1.0100114,-0.14031021,-0.08053334,0.005032768,-0.0032839011,1.5953163,0.88235295,0.11764706,0.05
294912,1202.996715927003,1.0,166.29988,200.0,63.855373,-1.9999981,-0.44720423,1.99,1.0089995,-0.13774261,-0.08013429,0.0056842626,-0.003437554,1.5907773,0.8785633,0.121436715,0.05
327680,1181.2880914656055,1.0,165.23856,200.0,64.49167,-1.9999981,-0.4373632,1.99,1.0133827,-0.13065875,-0.07978724,0.0060499655,-0.0033796276,1.5886517,0.87474567,0.12525432,0.05
360448,1180.7822435390856,1.0,164.90729,200.0,64.813515,-1.9999981,-0.4426988,1.99,1.0140432,-0.13164228,-0.08113623,0.0044240956,-0.0040747654,1.5854701,0.87580717,0.124192804,0.05
393216,1182.8501284513243,1.0,164.14171,200.0,65.29188,-1.9999981,-0.43351695,1.99,1.0153666,-0.1271589,-0.080202036,0.005705917,-0.00410604,1.5789791,0.87268716,0.12731287,0.05
425984,1173.9084615699724,1.0,163.39058,200.0,65.784256,-1.9999981,-0.4299096,1.99,1.0178013,-0.12554866,-0.08031835,0.005248636,-0.0039737276,1.5793788,0.8704168,0.12958318,0.05
458752,1173.6515130911814,1.0,163.47865,200.0,65.62881,-1.9999981,-0.43133765,1.99,1.0185283,-0.12666792,-0.080651216,0.005311506,-0.0044855983,1.5764272,0.86912453,0.1308755,0.05
491520,1185.874954090569,1.0,163.7619,200.0,65.26459,-1.9999981,-0.43419027,1.99,1.0205367,-0.12749237,-0.080759175,0.0049619507,-0.0046379943,1.5720431,0.86820924,0.13179074,0.05
524288,1170.6978491704472,1.0,163.50752,200.0,65.51123,-1.9999981,-0.4341053,1.99,1.0203274,-0.12622514,-0.08091424,0.0045285714,-0.004576931,1.5720317,0.8679423,0.13205771,0.05
557056,1163.5879887444355,1.0,162.95535,200.0,65.89004,-1.9999981,-0.43187135,1.99,1.018528,-0.12418338,-0.0812225,0.004851888,-0.005298514,1.5669987,0.8682432,0.13175675,0.05
589824,1163.1055594287955,1.0,162.73053,200.0,66.20903,-1.9999981,-0.43409342,1.99,1.0192521,-0.124606766,-0.08149427,0.004447316,-0.0054656556,1.5650454,0.8686582,0.13134183,0.05
622592,1178.6560122578414,1.0,162.48112,200.0,66.41509,-1.9999981,-0.431891,1.99,1.0199721,-0.123208314,-0.080983795,0.0056222836,-0.005542784,1.5650432,0.86674094,0.13325904,0.05
655360,1159.8192699548767,1.0,162.48407,200.0,66.56303,-1.9999981,-0.4299769,1.99,1.0190439,-0.12066491,-0.08157207,0.00492449,-0.005942547,1.5618354,0.86703587,0.13296416,0.05
688128,1160.7038414404324,1.0,162.0487,200.0,66.91007,-1.9999981,-0.425205,1.99,1.0203433,-0.117794074,-0.08118994,0.005546092,-0.005876763,1.5617241,0.86468434,0.13531567,0.05
720896,1158.820818934386,1.0,161.63417,200.0,67.255325,-1.9999981,-0.4224565,1.99,1.0200733,-0.1160589,-0.081748664,0.0053226636,-0.006538977,1.5574203,0.8638001,0.1361999,0.05
753664,1154.426466476528,1.0,161.37508,200.0,67.4768,-1.9999981,-0.4210734,1.99,1.0227009,-0.11484064,-0.08122037,0.005372054,-0.0057672514,1.5627829,0.8622986,0.13770139,0.05
786432,1152.5036728955001,1.0,161.13138,200.0,67.58391,-1.9999981,-0.41914916,1.99,1.0230949,-0.11342414,-0.081184685,0.0054655094,-0.006295944,1.55243,0.86158514,0.13841489,0.05
819200,1143.919240750782,1.0,161.1614,200.0,67.59027,-1.9999981,-0.4195316,1.99,1.0232533,-0.11299694,-0.08188288,0.0043662703,-0.006465644,1.5520073,0.86158246,0.13841753,0.05
851968,1143.1283293335875,1.0,160.88683,200.0,67.7718,-1.9999981,-0.4180685,1.99,1.0257833,-0.111417435,-0.08186112,0.004931235,-0.00690219,1.5484909,0.86047393,0.13952607,0.05
884736,1143.2438322756695,1.0,160.5819,200.0,67.996284,-1.9999981,-0.412891,1.99,1.0263332,-0.107603624,-0.08098543,0.0061212867,-0.0067301984,1.5463172,0.8586719,0.14132811,0.05
917504,1140.9710376027617,1.0,160.35655,200.0,68.19289,-1.9999981,-0.4104941,1.99,1.0276381,-0.10552651,-0.08260102,0.0051272144,-0.007732087,1.5486505,0.8577382,0.1422618,0.05
950272,1139.8184721761509,1.0,160.09193,200.0,68.40049,-1.9999981,-0.40995705,1.99,1.0289116,-0.104536615,-0.08201659,0.005196517,-0.007232279,1.547651,0.85702217,0.14297786,0.05
983040,1134.8110325180414,1.0,159.80585,200.0,68.654045,-1.9999981,-0.40550056,1.99,1.0287087,-0.10141445,-0.08286226,0.004606452,-0.0074729575,1.5538503,0.8560124,0.1439876,0.05
1015808,1120.9649417991777,1.0,159.73233,200.0,68.77374,-1.9999981,-0.40647525,1.99,1.0299349,-0.10096735,-0.08184941,0.004743657,-0.006845613,1.5475125,0.8557571,0.1442429,0.05
1048576,1129.4643723594954,1.0,159.68056,200.0,68.79314,-1.9999981,-0.40429613,1.99,1.0293199,-0.09930952,-0.082776204,0.004967685,-0.007931603,1.5465685,0.8553214,0.14467858,0.05
1081344,1131.4657968802885,1.0,159.19974,200.0,69.12787,-1.9999981,-0.40093264,1.99,1.0303415,-0.09642437,-0.08241358,0.0057529556,-0.0079480335,1.54684,0.85400057,0.14599942,0.05
1114112,1125.2443087576653,1.0,158.87584,200.0,69.39006,-1.9999981,-0.39675617,1.99,1.0305629,-0.093552016,-0.08269277,0.005503113,-0.008380231,1.5412819,0.85281074,0.14718924,0.05
1146880,1124.5631798666834,1.0,158.86319,200.0,69.38779,-1.9999981,-0.39381388,1.99,1.0294182,-0.09203809,-0.0818665,0.0048846095,-0.007641708,1.5333419,0.8521875,0.1478125,0.05
1179648,1107.6288458985289,1.0,158.677,200.0,69.60695,-1.9999981,-0.3940593,1.99,1.0300004,-0.09140245,-0.083219066,0.0042518447,-0.0085654,1.5355915,0.85202295,0.14797707,0.05
1212416,1107.4324007003918,1.0,158.58072,200.0,69.65854,-1.9999981,-0.39197436,1.99,1.0305023,-0.08966003,-0.08363944,0.004471384,-0.008809936,1.5413039,0.85095084,0.14904918,0.05
1245184,1116.7850947187883,1.0,157.97813,200.0,69.98709,-1.9999981,-0.38676247,1.99,1.0334166,-0.086555466,-0.081642196,0.006349943,-0.00829807,1.5303817,0.8479339,0.15206611,0.05
1277952,1110.5229155772984,1.0,157.59244,200.0,70.20795,-1.9999981,-0.38294882,1.99,1.0350815,-0.083203,-0.08294515,0.0061042905,-0.0093438355,1.5330693,0.84602076,0.15397924,0.05
1310720,1109.9632100764882,1.0,157.28198,200.0,70.39664,-1.9999981,-0.37935382,1.99,1.0365416,-0.07995257,-0.08370777,0.005283295,-0.009701406,1.5329604,0.84432983,0.15567017,0.05
1343488,1108.3625768364861,1.0,156.81311,200.0,70.65863,-1.9999981,-0.3754015,1.99,1.0371879,-0.07678714,-0.0839222,0.004944313,-0.01000374,1.5278122,0.842926,0.15707397,0.05
1376256,1111.1607077322958,1.0,156.07532,200.0,71.13354,-1.9999981,-0.3676281,1.99,1.038424,-0.07151849,-0.08260726,0.005797852,-0.009023047,1.5296628,0.83950806,0.16049194,0.05
1409024,1091.8849598279562,1.0,155.59473,200.0,71.35657,-1.9999981,-0.36340076,1.99,1.0404261,-0.067815475,-0.08401224,0.0056805033,-0.0103201475,1.5306466,0.8366089,0.16339111,0.05
1441792,1093.8876102786232,1.0,154.76501,200.0,71.870895,-1.9999981,-0.35472798,1.99,1.0433214,-0.06156967,-0.08409753,0.005800918,-0.010802904,1.5239015,0.8322754,0.16772461,0.05
1474560,1096.0563845555228,1.0,154.2323,200.0,72.147316,-1.9999981,-0.34992757,1.99,1.0452458,-0.057776637,-0.083969146,0.00544526,-0.01063093,1.521217,0.82977295,0.17022705,0.05
1507328,1091.645631084001,1.0,153.48523,200.0,72.53893,-1.9999981,-0.3411446,1.99,1.0479833,-0.05191138,-0.083372995,0.0056405975,-0.010230625,1.5192531,0.8257446,0.17425537,0.05
1540096,1090.294617253658,1.0,152.69641,200.0,72.95248,-1.9999981,-0.3354076,1.99,1.0511156,-0.04759089,-0.08413931,0.005383468,-0.0109347515,1.5179259,0.8222656,0.17773438,0.05
1572864,1090.2857172594083,1.0,151.9884,200.0,73.41615,-1.9999981,-0.32975668,1.99,1.0526338,-0.04329177,-0.08424921,0.0053894445,-0.011122779,1.5164231,0.8199463,0.18005371,0.05
1605632,1095.6208677155355,1.0,151.42578,200.0,73.72842,-1.9999981,-0.32312825,1.99,1.0527982,-0.038557593,-0.08486709,0.0047830353,-0.011246951,1.5202329,0.81741333,0.18258667,0.05
1638400,1108.0067063293736,1.0,151.0177,200.0,73.922935,-1.9999981,-0.31990924,1.99,1.054368,-0.035589308,-0.08523589,0.0055007776,-0.012181229,1.5161011,0.81585693,0.18414307,0.05
1671168,1112.5238130962598,1.0,150.72668,200.0,74.07885,-1.9999981,-0.31588155,1.99,1.0558244,-0.031973124,-0.08570518,0.0051669213,-0.012479525,1.5161827,0.8140564,0.1859436,0.05
1703936,1104.921820011753,1.0,149.96936,200.0,74.47905,-1.9999981,-0.3072872,1.99,1.0565063,-0.026726047,-0.08574788,0.0050568,-0.01306852,1.5041553,0.8112793,0.1887207,0.05
1736704,1110.6601859345292,1.0,149.43884,200.0,74.732285,-1.9999981,-0.3014907,1.99,1.0573449,-0.022780083,-0.08594062,0.0049660783,-0.012965009,1.5091734,0.80914307,0.19085693,0.05
1769472,1103.5166782392007,1.0,149.03223,200.0,74.88289,-1.9999981,-0.2967525,1.99,1.0591267,-0.019083656,-0.086485825,0.005388394,-0.013463978,1.5143205,0.8066101,0.1933899,0.05
1802240,1103.461950938796,1.0,148.79358,200.0,74.94596,-1.9999981,-0.2924273,1.99,1.0598345,-0.016013633,-0.08663505,0.004533798,-0.013307789,1.5118837,0.804718,0.19528198,0.05
1835008,1106.112509029384,1.0,148.13794,200.0,75.1563,-1.9999981,-0.28524652,1.99,1.0602536,-0.01207624,-0.0858998,0.0056347623,-0.01389117,1.4965203,0.8022766,0.19772339,0.05
1867776,1087.472928368276,1.0,147.35583,200.0,75.43771,-1.9999981,-0.27734303,1.99,1.0626804,-0.0073837703,-0.08578531,0.0058101155,-0.01322848,1.5092375,0.79800415,0.20199585,0.05
1900544,1086.7623319899017,1.0,147.1665,200.0,75.385185,-1.9999981,-0.2728045,1.99,1.0628555,-0.003976264,-0.086875945,0.0053510964,-0.014138699,1.5082558,0.7963562,0.2036438,0.05
1933312,1089.0345750033189,1.0,146.5597,200.0,75.65744,-1.9999981,-0.26863363,1.99,1.0650651,-0.001200459,-0.08815146,0.0047339774,-0.014871849,1.5129318,0.7937317,0.20626831,0.05
1966080,1088.7364467123457,1.0,145.9939,200.0,75.83434,-1.9999981,-0.26214162,1.99,1.0678055,0.0029977877,-0.08606993,0.0057051596,-0.014222889,1.4939922,0.7904053,0.20959473,0.05
1998848,1082.101812903597,1.0,145.39124,200.0,76.06657,-1.9999981,-0.25463766,1.99,1.0681103,0.007305458,-0.08661798,0.0052683414,-0.013970239,1.505638,0.7876587,0.21234131,0.05
2031616,1106.9459921818766,1.0,145.04187,200.0,76.171715,-1.9999981,-0.24933434,1.99,1.0674121,0.010529521,-0.08906551,0.0046252087,-0.015758866,1.5123852,0.7860718,0.21392822,0.05
2064384,1104.3920688553198,1.0,144.6228,200.0,76.279045,-1.9999981,-0.2454357,1.99,1.0694333,0.012721495,-0.086604185,0.0060288357,-0.014183503,1.5087019,0.7831116,0.21688843,0.05
2097152,1103.3528757850502,1.0,144.63538,200.0,76.183586,-1.9999981,-0.24360435,1.99,1.0696944,0.013821248,-0.08814223,0.0053705713,-0.015613589,1.5042784,0.78219604,0.21780396,0.05
2129920,1102.8719905012981,1.0,144.00818,200.0,76.374985,-1.9999981,-0.23526785,1.99,1.0700715,0.01844175,-0.08911088,0.0056052594,-0.016519012,1.5078897,0.77871704,0.22128296,0.05
2162688,1103.1963565603367,1.0,143.6836,200.0,76.42522,-1.9999981,-0.23410729,1.99,1.0732234,0.019739155,-0.08952965,0.0050373683,-0.016783334,1.5053002,0.77664185,0.22335815,0.05
2195456,1082.2341491884993,1.0,143.14514,200.0,76.499626,-1.9999981,-0.22500512,1.99,1.0750281,0.025215816,-0.089452416,0.0060066907,-0.017351627,1.5020827,0.7720947,0.22790527,0.05
2228224,1083.5055207998735,1.0,142.73169,200.0,76.62632,-1.9999981,-0.22107688,1.99,1.0772308,0.026972935,-0.08973465,0.005303992,-0.017555904,1.4966149,0.7695923,0.23040771,0.05
2260992,1084.8832786236937,1.0,142.36755,200.0,76.632935,-1.9999981,-0.21307091,1.99,1.0803133,0.030890655,-0.08890042,0.0061656963,-0.01780764,1.4835128,0.7646179,0.23538208,0.05
2293760,1098.6990914551088,1.0,141.7157,200.0,76.73642,-1.9999981,-0.20828575,1.99,1.0814087,0.03372015,-0.08801773,0.0053289537,-0.016227487,1.4890946,0.76168823,0.23831177,0.05
2326528,1103.3333449897086,1.0,140.95325,200.0,76.85696,-1.9999981,-0.1994619,1.99,1.0822991,0.038662042,-0.08925091,0.0054435856,-0.017098006,1.4974936,0.75738525,0.24261475,0.05
2359296,1097.3275158670383,1.0,140.38306,200.0,76.96695,-1.9999981,-0.1917382,1.99,1.084615,0.04270004,-0.089684136,0.005484985,-0.01832467,1.4820391,0.7538452,0.24615479,0.05
2392064,1099.6191793286919,1.0,140.24792,200.0,76.96005,-1.9999981,-0.18935692,1.99,1.0839108,0.04375794,-0.089970626,0.0053032613,-0.017810797,1.496229,0.7527771,0.2472229,0.05
2424832,1100.5732847894392,1.0,139.86768,200.0,77.02983,-1.9999981,-0.1839669,1.99,1.0833671,0.04575504,-0.089564845,0.0060051484,-0.018074146,1.4898657,0.75042725,0.24957275,0.05
2457600,1082.7688595227091,1.0,139.51929,200.0,77.047676,-1.9999981,-0.17989251,1.99,1.0851063,0.04777555,-0.08836313,0.00642013,-0.016806835,1.4953274,0.7472534,0.25274658,0.05
2490368,1080.5835641626732,1.0,138.96204,200.0,77.03297,-1.9999981,-0.16926385,1.99,1.0868249,0.052360453,-0.09006843,0.006689551,-0.019089011,1.486484,0.74160767,0.25839233,0.05
2523136,1078.029526421333,1.0,138.63123,200.0,77.01523,-1.9999981,-0.16420129,1.99,1.0894934,0.055382356,-0.090241,0.005289105,-0.017967448,1.4983621,0.738739,0.261261,0.05
2555904,1098.202122779181,1.0,138.57446,200.0,76.9293,-1.9999981,-0.1606304,1.99,1.0882838,0.056644056,-0.08929146,0.005340361,-0.017470319,1.4898264,0.7376404,0.26235962,0.05
2588672,1097.4518073094391,1.0,138.3446,200.0,76.97206,-1.9999981,-0.15734552,1.99,1.0891336,0.058016017,-0.09074352,0.0055697523,-0.019080754,1.4889529,0.7353821,0.26461792,0.05
2621440,1098.826232715691,1.0,137.91956,200.0,77.01308,-1.9999981,-0.15090874,1.99,1.0900849,0.060982835,-0.08937671,0.006563677,-0.018766347,1.4778439,0.73184204,0.26815796,0.05
2654208,1095.1403967850404,1.0,137.27795,200.0,77.01493,-1.9999981,-0.14013758,1.99,1.0924045,0.06613144,-0.08957066,0.006467485,-0.018916158,1.4777647,0.72683716,0.27316284,0.05
2686976,1074.154861719836,1.0,136.85376,200.0,76.90105,-1.9999981,-0.13182397,1.99,1.0910438,0.06964507,-0.09004664,0.0067683007,-0.019617258,1.4762707,0.72317505,0.27682495,0.05
2719744,1073.8979670864487,1.0,136.75464,200.0,76.730156,-1.9999981,-0.12764429,1.99,1.0936285,0.07089002,-0.090771765,0.0058352603,-0.019318141,1.4874246,0.719574,0.28042603,0.05
2752512,1078.0185678974308,1.0,136.13928,200.0,76.84166,-1.9999981,-0.1175518,1.99,1.0942798,0.07640526,-0.092023335,0.006199555,-0.021094752,1.4805672,0.71520996,0.28479004,0.05
2785280,1097.053911063691,1.0,135.97852,200.0,76.78827,-1.9999981,-0.11077203,1.99,1.0957979,0.08045928,-0.0905776,0.0064329286,-0.020018501,1.4755111,0.7113037,0.2886963,0.05
2818048,1100.151282135064,1.0,135.53711,200.0,76.69434,-1.9999981,-0.10354699,1.99,1.0955918,0.08329837,-0.09189287,0.0063684005,-0.021641377,1.4687138,0.70718384,0.29281616,0.05
2850816,1095.9900451703807,1.0,134.9375,200.0,76.66091,-1.9999981,-0.09211572,1.99,1.097863,0.08805168,-0.09173916,0.006705353,-0.021724328,1.4673504,0.7008362,0.29916382,0.05
2883584,1094.533662410549,1.0,134.10217,200.0,76.78119,-1.9999981,-0.082296394,1.99,1.0999599,0.093080826,-0.09112466,0.0066028545,-0.021033384,1.467854,0.69555664,0.30444336,0.05
2916352,1077.026671204465,1.0,133.61523,200.0,76.660645,-1.9999981,-0.07359004,1.99,1.100594,0.09670151,-0.09149723,0.007324727,-0.021575067,1.4716902,0.6906433,0.3093567,0.05
2949120,1074.749124220198,1.0,133.26721,200.0,76.540535,-1.9999981,-0.06876733,1.99,1.1024854,0.098902434,-0.09222274,0.0062783775,-0.021920938,1.4688199,0.6871948,0.31280518,0.05
2981888,1097.4242653675121,1.0,132.55334,200.0,76.518166,-1.9999981,-0.059755802,1.99,1.1043602,0.102207735,-0.09204051,0.0070752716,-0.022655247,1.4584581,0.68133545,0.31866455,0.05
3014656,1094.9487747609965,1.0,132.41003,200.0,76.42277,-1.9999981,-0.051873725,1.99,1.1048143,0.105606385,-0.09202952,0.006235068,-0.021898545,1.4649701,0.677063,0.322937,0.05
3047424,1094.7268918132293,1.0,132.1272,200.0,76.360085,-1.9999981,-0.04428217,1.99,1.1046708,0.10890793,-0.092111744,0.0077205556,-0.023014663,1.4591475,0.6731262,0.32687378,0.05
3080192,1075.1790023326805,1.0,131.47925,200.0,76.37152,-1.9999981,-0.035319775,1.99,1.1053073,0.11321414,-0.09263598,0.00648031,-0.022856541,1.4603916,0.66830444,0.33169556,0.05
3112960,1075.420328285979,1.0,130.5774,200.0,76.3507,-1.9999981,-0.023651987,1.99,1.105169,0.11824754,-0.09220969,0.0075798035,-0.023414614,1.4516997,0.66293335,0.33706665,0.05
3145728,1073.6554199024968,1.0,130.18176,200.0,76.28995,-1.9999981,-0.016462054,1.99,1.1070784,0.12127094,-0.09336194,0.0060919155,-0.023533676,1.4574841,0.6589966,0.34100342,0.05
3178496,1094.1417115527047,1.0,129.64832,200.0,76.2599,-1.9999981,-0.008054156,1.99,1.1069062,0.12457207,-0.09317721,0.007099126,-0.02390889,1.4563575,0.6547241,0.34527588,0.05
3211264,1091.4042925168737,1.0,129.02539,200.0,76.12792,-1.9999981,0.0018393341,1.99,1.106831,0.12809823,-0.09344349,0.0069245547,-0.024123592,1.4556434,0.649353,0.35064697,0.05
3244032,1092.195890003148,1.0,128.505,200.0,76.1456,-1.9999981,0.008756146,1.99,1.1060314,0.1303982,-0.092839554,0.006488923,-0.023077838,1.4601233,0.64642334,0.35357666,0.05
